"2025-10-14 21:40:00",108168,
"2025-10-14 21:50:00",112148,
"2025-10-14 22:00:00",111582,110858
"2025-10-14 22:10:00",35087,
"2025-10-14 22:20:00",53765,
"2025-10-14 22:30:00",69999,
"2025-10-14 22:40:00",81428,
"2025-10-14 22:50:00",93962,
"2025-10-14 23:00:00",98046,110882
"2025-10-14 23:10:00",105768,
"2025-10-14 23:20:00",113684,
"2025-10-14 23:30:00",116455,
"2025-10-14 23:40:00",119304,
"2025-10-14 23:50:00",120075,
"2025-10-15 00:00:00",117875,110906
"2025-10-15 00:10:00",117973,
"2025-10-15 00:20:00",119226,
"2025-10-15 00:30:00",120574,
"2025-10-15 00:40:00",121395,
"2025-10-15 00:50:00",121818,
"2025-10-15 01:00:00",120467,110952
"2025-10-15 01:10:00",119766,
"2025-10-15 01:20:00",120409,
"2025-10-15 01:30:00",122450,
"2025-10-15 01:40:00",122522,
"2025-10-15 01:50:00",123640,
"2025-10-15 02:00:00",122564,111035
"2025-10-15 02:10:00",122225,
"2025-10-15 02:20:00",122597,
"2025-10-15 02:30:00",123784,
"2025-10-15 02:40:00",123968,
"2025-10-15 02:50:00",124595,
"2025-10-15 03:00:00",123099,110998
"2025-10-15 03:10:00",113466,
"2025-10-15 03:20:00",114969,
"2025-10-15 03:30:00",115615,
"2025-10-15 03:40:00",115221,
"2025-10-15 03:50:00",117134,
"2025-10-15 04:00:00",115516,111026
"2025-10-15 04:10:00",114188,
"2025-10-15 04:20:00",111450,
"2025-10-15 04:30:00",111601,
"2025-10-15 04:40:00",114480,
"2025-10-15 04:50:00",115847,
"2025-10-15 05:00:00",114040,111205
"2025-10-15 05:10:00",114933,
"2025-10-15 05:20:00",116683,
"2025-10-15 05:30:00",117752,
"2025-10-15 05:40:00",115666,
"2025-10-15 05:50:00",118606,
"2025-10-15 06:00:00",118226,111424
"2025-10-15 06:10:00",116451,
"2025-10-15 06:20:00",117798,
"2025-10-15 06:30:00",118641,
"2025-10-15 06:40:00",119125,
"2025-10-15 06:50:00",119789,
"2025-10-15 07:00:00",117710,111630
"2025-10-15 07:10:00",116408,
"2025-10-15 07:20:00",117378,
"2025-10-15 07:30:00",118321,
"2025-10-15 07:40:00",119749,
"2025-10-15 07:50:00",120213,
"2025-10-15 08:00:00",119021,111846
"2025-10-15 08:10:00",117134,
"2025-10-15 08:20:00",118515,
"2025-10-15 08:30:00",119376,
"2025-10-15 08:40:00",120556,
"2025-10-15 08:50:00",120899,
"2025-10-15 09:00:00",118694,112054
"2025-10-15 09:10:00",117278,
"2025-10-15 09:20:00",118768,
"2025-10-15 09:30:00",119555,
"2025-10-15 09:40:00",119122,
"2025-10-15 09:50:00",118561,
"2025-10-15 10:00:00",115855,112116
"2025-10-15 10:10:00",116486,
"2025-10-15 10:20:00",117885,
"2025-10-15 10:30:00",119058,
"2025-10-15 10:40:00",116689,
"2025-10-15 10:50:00",119209,
"2025-10-15 11:00:00",116602,112088
"2025-10-15 11:10:00",110677,
"2025-10-15 11:20:00",111045,
"2025-10-15 11:30:00",109526,
"2025-10-15 11:40:00",109107,
"2025-10-15 11:50:00",107185,
"2025-10-15 12:00:00",105545,112041
"2025-10-15 12:10:00",104118,
"2025-10-15 12:20:00",104815,
"2025-10-15 12:30:00",105641,
"2025-10-15 12:40:00",106091,
"2025-10-15 12:50:00",107043,
"2025-10-15 13:00:00",102856,112176
"2025-10-15 13:10:00",104191,
"2025-10-15 13:20:00",105285,
"2025-10-15 13:30:00",105679,
"2025-10-15 13:40:00",106461,
"2025-10-15 13:50:00",110055,
"2025-10-15 14:00:00",109197,112274
"2025-10-15 14:10:00",110497,
"2025-10-15 14:20:00",110118,
"2025-10-15 14:30:00",111025,
"2025-10-15 14:40:00",111823,
"2025-10-15 14:50:00",110006,
"2025-10-15 15:00:00",108051,112355
"2025-10-15 15:10:00",108042,
"2025-10-15 15:20:00",108844,
"2025-10-15 15:30:00",110227,
"2025-10-15 15:40:00",111415,
"2025-10-15 15:50:00",111803,
"2025-10-15 16:00:00",109576,112416
"2025-10-15 16:10:00",108324,
"2025-10-15 16:20:00",109100,
"2025-10-15 16:30:00",110265,
"2025-10-15 16:40:00",109323,
"2025-10-15 16:50:00",108605,
"2025-10-15 17:00:00",106951,112559
"2025-10-15 17:10:00",108732,
"2025-10-15 17:20:00",110213,
"2025-10-15 17:30:00",110587,
"2025-10-15 17:40:00",109869,
"2025-10-15 17:50:00",110413,
"2025-10-15 18:00:00",109352,113229
"2025-10-15 18:10:00",108764,
"2025-10-15 18:20:00",109321,
"2025-10-15 18:30:00",110146,
"2025-10-15 18:40:00",110442,
"2025-10-15 18:50:00",111112,
"2025-10-15 19:00:00",110737,113609
"2025-10-15 19:10:00",106956,
"2025-10-15 19:20:00",107899,
"2025-10-15 19:30:00",108375,
"2025-10-15 19:40:00",109926,
"2025-10-15 19:50:00",110375,
"2025-10-15 20:00:00",110950,113746
"2025-10-15 20:10:00",105754,
"2025-10-15 20:20:00",105934,
"2025-10-15 20:30:00",106984,
"2025-10-15 20:40:00",107239,
"2025-10-15 20:50:00",106641,
"2025-10-15 21:00:00",106872,113683
"2025-10-15 21:10:00",104782,
"2025-10-15 21:20:00",108974,
"2025-10-15 21:30:00",110176,
"2025-10-15 21:40:00",110857,
"2025-10-15 21:50:00",111290,
"2025-10-15 22:00:00",109440,113621
"2025-10-15 22:10:00",107697,
"2025-10-15 22:20:00",109056,
"2025-10-15 22:30:00",110118,
"2025-10-15 22:40:00",109861,
"2025-10-15 22:50:00",110401,
"2025-10-15 23:00:00",107891,113301
"2025-10-15 23:10:00",107790,
"2025-10-15 23:20:00",108168,
"2025-10-15 23:30:00",109408,
"2025-10-15 23:40:00",110062,
"2025-10-15 23:50:00",111199,
"2025-10-16 00:00:00",109587,112889
"2025-10-16 00:10:00",107290,
"2025-10-16 00:20:00",108344,
"2025-10-16 00:30:00",109070,
"2025-10-16 00:40:00",109969,
"2025-10-16 00:50:00",110299,
"2025-10-16 01:00:00",107376,112317
"2025-10-16 01:10:00",93681,
"2025-10-16 01:20:00",61529,
"2025-10-16 01:30:00",73848,
"2025-10-16 01:40:00",82849,
"2025-10-16 01:50:00",89886,
"2025-10-16 02:00:00",94315,111438
"2025-10-16 02:10:00",97169,
"2025-10-16 02:20:00",96426,
"2025-10-16 02:30:00",96076,
"2025-10-16 02:40:00",97819,
"2025-10-16 02:50:00",98962,
"2025-10-16 03:00:00",97109,110624
"2025-10-16 03:10:00",93825,
"2025-10-16 03:20:00",94783,
"2025-10-16 03:30:00",94712,
"2025-10-16 03:40:00",96488,
"2025-10-16 03:50:00",97889,
"2025-10-16 04:00:00",96785,110127
"2025-10-16 04:10:00",95106,
"2025-10-16 04:20:00",96749,
"2025-10-16 04:30:00",97725,
"2025-10-16 04:40:00",98805,
"2025-10-16 04:50:00",99680,
"2025-10-16 05:00:00",98205,109487
"2025-10-16 05:10:00",96101,
"2025-10-16 05:20:00",96194,
"2025-10-16 05:30:00",96932,
"2025-10-16 05:40:00",97812,
"2025-10-16 05:50:00",98920,
"2025-10-16 06:00:00",97812,108838
"2025-10-16 06:10:00",97206,
"2025-10-16 06:20:00",96945,
"2025-10-16 06:30:00",97678,
"2025-10-16 06:40:00",98594,
"2025-10-16 06:50:00",99618,
"2025-10-16 07:00:00",98610,108194
"2025-10-16 07:10:00",93713,
"2025-10-16 07:20:00",93131,
"2025-10-16 07:30:00",96922,
"2025-10-16 07:40:00",97055,
"2025-10-16 07:50:00",100435,
"2025-10-16 08:00:00",98338,107470
"2025-10-16 08:10:00",96516,
"2025-10-16 08:20:00",96011,
"2025-10-16 08:30:00",97437,
"2025-10-16 08:40:00",98145,
"2025-10-16 08:50:00",99073,
"2025-10-16 09:00:00",98214,106813
"2025-10-16 09:10:00",98189,
"2025-10-16 09:20:00",98453,
"2025-10-16 09:30:00",98846,
"2025-10-16 09:40:00",99576,
"2025-10-16 09:50:00",99454,
"2025-10-16 10:00:00",98694,106210
"2025-10-16 10:10:00",97759,
"2025-10-16 10:20:00",97170,
"2025-10-16 10:30:00",98904,
"2025-10-16 10:40:00",99626,
"2025-10-16 10:50:00",100815,
"2025-10-16 11:00:00",99482,105706
"2025-10-16 11:10:00",98927,
"2025-10-16 11:20:00",99556,
"2025-10-16 11:30:00",100229,
"2025-10-16 11:40:00",101177,
"2025-10-16 11:50:00",101234,
"2025-10-16 12:00:00",100686,105450
"2025-10-16 12:10:00",98032,
"2025-10-16 12:20:00",99128,
"2025-10-16 12:30:00",99338,
"2025-10-16 12:40:00",99913,
"2025-10-16 12:50:00",100727,
"2025-10-16 13:00:00",100147,105085
"2025-10-16 13:10:00",99524,
"2025-10-16 13:20:00",99459,
"2025-10-16 13:30:00",100289,
"2025-10-16 13:40:00",100659,
"2025-10-16 13:50:00",100646,
"2025-10-16 14:00:00",100056,104680
"2025-10-16 14:10:00",99211,
"2025-10-16 14:20:00",99856,
"2025-10-16 14:30:00",100618,
"2025-10-16 14:40:00",101345,
"2025-10-16 14:50:00",101584,
"2025-10-16 15:00:00",99655,104249
"2025-10-16 15:10:00",99450,
"2025-10-16 15:20:00",100637,
"2025-10-16 15:30:00",101051,
"2025-10-16 15:40:00",101606,
"2025-10-16 15:50:00",101648,
"2025-10-16 16:00:00",97606,103766
"2025-10-16 16:10:00",96556,
"2025-10-16 16:20:00",97109,
"2025-10-16 16:30:00",98079,
"2025-10-16 16:40:00",97860,
"2025-10-16 16:50:00",98554,
"2025-10-16 17:00:00",96903,103443
"2025-10-16 17:10:00",99940,
"2025-10-16 17:20:00",100704,
"2025-10-16 17:30:00",100721,
"2025-10-16 17:40:00",101015,
"2025-10-16 17:50:00",102244,
"2025-10-16 18:00:00",100758,103139
"2025-10-16 18:10:00",101029,
"2025-10-16 18:20:00",101752,
"2025-10-16 18:30:00",102808,
"2025-10-16 18:40:00",102773,
"2025-10-16 18:50:00",102716,
"2025-10-16 19:00:00",101136,102853
"2025-10-16 19:10:00",100248,
"2025-10-16 19:20:00",101513,
"2025-10-16 19:30:00",102070,
"2025-10-16 19:40:00",102579,
"2025-10-16 19:50:00",103251,
"2025-10-16 20:00:00",101569,102537
"2025-10-16 20:10:00",101117,
"2025-10-16 20:20:00",102360,
"2025-10-16 20:30:00",102424,
"2025-10-16 20:40:00",102329,
"2025-10-16 20:50:00",103583,
"2025-10-16 21:00:00",104065,102289
"2025-10-16 21:10:00",101800,
"2025-10-16 21:20:00",103539,
"2025-10-16 21:30:00",105096,
"2025-10-16 21:40:00",105241,
"2025-10-16 21:50:00",105579,
"2025-10-16 22:00:00",106270,102099
"2025-10-16 22:10:00",102417,
"2025-10-16 22:20:00",103415,
"2025-10-16 22:30:00",104814,
"2025-10-16 22:40:00",105503,
"2025-10-16 22:50:00",105602,
"2025-10-16 23:00:00",106191,101881
"2025-10-16 23:10:00",101998,
"2025-10-16 23:20:00",104160,
"2025-10-16 23:30:00",105619,
"2025-10-16 23:40:00",106444,
"2025-10-16 23:50:00",107029,
"2025-10-17 00:00:00",106769,101680
"2025-10-17 00:10:00",103360,
"2025-10-17 00:20:00",104728,
"2025-10-17 00:30:00",105745,
"2025-10-17 00:40:00",106893,
"2025-10-17 00:50:00",107334,
"2025-10-17 01:00:00",106720,101608
"2025-10-17 01:10:00",102798,
"2025-10-17 01:20:00",104988,
"2025-10-17 01:30:00",106414,
"2025-10-17 01:40:00",107281,
"2025-10-17 01:50:00",107764,
"2025-10-17 02:00:00",107535,101838
"2025-10-17 02:10:00",103477,
"2025-10-17 02:20:00",105324,
"2025-10-17 02:30:00",106700,
"2025-10-17 02:40:00",107511,
"2025-10-17 02:50:00",107591,
"2025-10-17 03:00:00",106882,102081
"2025-10-17 03:10:00",102097,
"2025-10-17 03:20:00",102576,
"2025-10-17 03:30:00",104331,
"2025-10-17 03:40:00",105063,
"2025-10-17 03:50:00",105703,
"2025-10-17 04:00:00",106107,102224
"2025-10-17 04:10:00",103044,
"2025-10-17 04:20:00",104625,
"2025-10-17 04:30:00",105570,
"2025-10-17 04:40:00",105580,
"2025-10-17 04:50:00",105929,
"2025-10-17 05:00:00",106229,102444
"2025-10-17 05:10:00",103706,
"2025-10-17 05:20:00",105544,
"2025-10-17 05:30:00",105222,
"2025-10-17 05:40:00",106453,
"2025-10-17 05:50:00",106987,
"2025-10-17 06:00:00",106911,102637
"2025-10-17 06:10:00",103915,
"2025-10-17 06:20:00",104803,
"2025-10-17 06:30:00",105374,
"2025-10-17 06:40:00",105827,
"2025-10-17 06:50:00",106700,
"2025-10-17 07:00:00",107010,102826
"2025-10-17 07:10:00",103573,
"2025-10-17 07:20:00",104755,
"2025-10-17 07:30:00",104818,
"2025-10-17 07:40:00",105325,
"2025-10-17 07:50:00",105620,
"2025-10-17 08:00:00",106466,103055
"2025-10-17 08:10:00",103277,
"2025-10-17 08:20:00",102821,
"2025-10-17 08:30:00",104329,
"2025-10-17 08:40:00",103931,
"2025-10-17 08:50:00",104218,
"2025-10-17 09:00:00",104756,103290
"2025-10-17 09:10:00",102042,
"2025-10-17 09:20:00",103630,
"2025-10-17 09:30:00",103301,
"2025-10-17 09:40:00",104114,
"2025-10-17 09:50:00",106884,
"2025-10-17 10:00:00",107330,103548
"2025-10-17 10:10:00",104297,
"2025-10-17 10:20:00",105171,
"2025-10-17 10:30:00",105621,
"2025-10-17 10:40:00",106184,
"2025-10-17 10:50:00",107098,
"2025-10-17 11:00:00",95864,103388
"2025-10-17 11:10:00",92632,
"2025-10-17 11:20:00",93472,
"2025-10-17 11:30:00",94731,
"2025-10-17 11:40:00",95412,
"2025-10-17 11:50:00",94755,
"2025-10-17 12:00:00",94727,103292
"2025-10-17 12:10:00",92030,
"2025-10-17 12:20:00",93499,
"2025-10-17 12:30:00",94578,
"2025-10-17 12:40:00",95517,
"2025-10-17 12:50:00",95518,
"2025-10-17 13:00:00",93808,103137
"2025-10-17 13:10:00",84853,
"2025-10-17 13:20:00",86085,
"2025-10-17 13:30:00",86807,
"2025-10-17 13:40:00",87720,
"2025-10-17 13:50:00",87551,
"2025-10-17 14:00:00",85764,102811
"2025-10-17 14:10:00",85551,
"2025-10-17 14:20:00",86515,
"2025-10-17 14:30:00",88216,
"2025-10-17 14:40:00",89148,
"2025-10-17 14:50:00",90012,
"2025-10-17 15:00:00",90549,102513
"2025-10-17 15:10:00",86964,
"2025-10-17 15:20:00",86591,
"2025-10-17 15:30:00",87752,
"2025-10-17 15:40:00",88793,
"2025-10-17 15:50:00",90047,
"2025-10-17 16:00:00",90335,102465
"2025-10-17 16:10:00",87408,
"2025-10-17 16:20:00",88732,
"2025-10-17 16:30:00",88452,
"2025-10-17 16:40:00",89315,
"2025-10-17 16:50:00",94275,
"2025-10-17 17:00:00",95363,102517
"2025-10-17 17:10:00",96970,
"2025-10-17 17:20:00",99426,
"2025-10-17 17:30:00",99857,
"2025-10-17 17:40:00",101063,
"2025-10-17 17:50:00",79255,
"2025-10-17 18:00:00",81454,102466
"2025-10-17 18:10:00",87016,
"2025-10-17 18:20:00",91763,
"2025-10-17 18:30:00",95553,
"2025-10-17 18:40:00",97672,
"2025-10-17 18:50:00",99745,
"2025-10-17 19:00:00",93316,102202
"2025-10-17 19:10:00",94346,
"2025-10-17 19:20:00",88723,
"2025-10-17 19:30:00",90804,
"2025-10-17 19:40:00",92081,
"2025-10-17 19:50:00",92991,
"2025-10-17 20:00:00",90309,101983
"2025-10-17 20:10:00",90717,
"2025-10-17 20:20:00",94212,
"2025-10-17 20:30:00",95507,
"2025-10-17 20:40:00",95966,
"2025-10-17 20:50:00",93538,
"2025-10-17 21:00:00",91187,101746
"2025-10-17 21:10:00",92928,
"2025-10-17 21:20:00",93745,
"2025-10-17 21:30:00",91555,
"2025-10-17 21:40:00",96632,
"2025-10-17 21:50:00",98027,
"2025-10-17 22:00:00",93926,101322
"2025-10-17 22:10:00",86326,
"2025-10-17 22:20:00",85544,
"2025-10-17 22:30:00",87414,
"2025-10-17 22:40:00",88413,
"2025-10-17 22:50:00",90875,
"2025-10-17 23:00:00",86577,100708
"2025-10-17 23:10:00",86704,
"2025-10-17 23:20:00",87306,
"2025-10-17 23:30:00",88451,
"2025-10-17 23:40:00",89311,
"2025-10-17 23:50:00",89243,
"2025-10-18 00:00:00",86031,100162
"2025-10-18 00:10:00",87639,
"2025-10-18 00:20:00",88539,
"2025-10-18 00:30:00",89426,
"2025-10-18 00:40:00",90707,
"2025-10-18 00:50:00",90853,
"2025-10-18 01:00:00",86649,99605
"2025-10-18 01:10:00",88018,
"2025-10-18 01:20:00",88568,
"2025-10-18 01:30:00",89959,
"2025-10-18 01:40:00",90639,
"2025-10-18 01:50:00",91298,
"2025-10-18 02:00:00",86560,99011
"2025-10-18 02:10:00",87639,
"2025-10-18 02:20:00",88101,
"2025-10-18 02:30:00",88031,
"2025-10-18 02:40:00",90335,
"2025-10-18 02:50:00",90100,
"2025-10-18 03:00:00",86021,98359
"2025-10-18 03:10:00",84874,
"2025-10-18 03:20:00",86215,
"2025-10-18 03:30:00",86944,
"2025-10-18 03:40:00",87967,
"2025-10-18 03:50:00",88112,
"2025-10-18 04:00:00",83758,97798
"2025-10-18 04:10:00",85007,
"2025-10-18 04:20:00",86727,
"2025-10-18 04:30:00",87361,
"2025-10-18 04:40:00",88300,
"2025-10-18 04:50:00",89824,
"2025-10-18 05:00:00",85101,97230
"2025-10-18 05:10:00",86138,
"2025-10-18 05:20:00",87496,
"2025-10-18 05:30:00",89395,
"2025-10-18 05:40:00",90170,
"2025-10-18 05:50:00",90692,
"2025-10-18 06:00:00",85496,96803
"2025-10-18 06:10:00",86878,
"2025-10-18 06:20:00",87930,
"2025-10-18 06:30:00",89618,
"2025-10-18 06:40:00",89678,
"2025-10-18 06:50:00",94480,
"2025-10-18 07:00:00",90871,96419
"2025-10-18 07:10:00",94650,
"2025-10-18 07:20:00",95715,
"2025-10-18 07:30:00",95629,
"2025-10-18 07:40:00",95884,
"2025-10-18 07:50:00",95999,
"2025-10-18 08:00:00",92342,96090
"2025-10-18 08:10:00",93578,
"2025-10-18 08:20:00",94212,
"2025-10-18 08:30:00",96593,
"2025-10-18 08:40:00",97087,
"2025-10-18 08:50:00",91743,
"2025-10-18 09:00:00",95231,96155
"2025-10-18 09:10:00",99672,
"2025-10-18 09:20:00",102861,
"2025-10-18 09:30:00",105498,
"2025-10-18 09:40:00",107079,
"2025-10-18 09:50:00",107970,
"2025-10-18 10:00:00",103449,96340
"2025-10-18 10:10:00",96361,
"2025-10-18 10:20:00",100901,
"2025-10-18 10:30:00",109049,
"2025-10-18 10:40:00",112438,
"2025-10-18 10:50:00",112636,
"2025-10-18 11:00:00",108108,96985
"2025-10-18 11:10:00",111078,
"2025-10-18 11:20:00",111329,
"2025-10-18 11:30:00",112086,
"2025-10-18 11:40:00",113662,
"2025-10-18 11:50:00",111415,
"2025-10-18 12:00:00",107329,97662
"2025-10-18 12:10:00",109612,
"2025-10-18 12:20:00",112275,
"2025-10-18 12:30:00",113533,
"2025-10-18 12:40:00",111203,
"2025-10-18 12:50:00",114260,
"2025-10-18 13:00:00",109570,98393
"2025-10-18 13:10:00",110579,
"2025-10-18 13:20:00",111933,
"2025-10-18 13:30:00",113182,
"2025-10-18 13:40:00",113435,
"2025-10-18 13:50:00",114148,
"2025-10-18 14:00:00",109664,99254
"2025-10-18 14:10:00",110373,
"2025-10-18 14:20:00",112008,
"2025-10-18 14:30:00",112781,
"2025-10-18 14:40:00",112809,
"2025-10-18 14:50:00",113380,
"2025-10-18 15:00:00",109175,100126
"2025-10-18 15:10:00",110325,
"2025-10-18 15:20:00",112103,
"2025-10-18 15:30:00",112797,
"2025-10-18 15:40:00",113423,
"2025-10-18 15:50:00",113991,
"2025-10-18 16:00:00",109235,100895
"2025-10-18 16:10:00",111118,
"2025-10-18 16:20:00",112685,
"2025-10-18 16:30:00",113560,
"2025-10-18 16:40:00",114283,
"2025-10-18 16:50:00",114966,
"2025-10-18 17:00:00",109917,101385
"2025-10-18 17:10:00",110827,
"2025-10-18 17:20:00",112130,
"2025-10-18 17:30:00",113517,
"2025-10-18 17:40:00",114190,
"2025-10-18 17:50:00",114581,
"2025-10-18 18:00:00",110505,101955
"2025-10-18 18:10:00",110615,
"2025-10-18 18:20:00",111587,
"2025-10-18 18:30:00",113813,
"2025-10-18 18:40:00",113943,
"2025-10-18 18:50:00",115212,
"2025-10-18 19:00:00",109537,102506
"2025-10-18 19:10:00",104804,
"2025-10-18 19:20:00",105765,
"2025-10-18 19:30:00",107080,
"2025-10-18 19:40:00",107187,
"2025-10-18 19:50:00",107526,
"2025-10-18 20:00:00",103155,102910
"2025-10-18 20:10:00",104451,
"2025-10-18 20:20:00",105547,
"2025-10-18 20:30:00",105762,
"2025-10-18 20:40:00",106781,
"2025-10-18 20:50:00",106897,
"2025-10-18 21:00:00",103418,103280
"2025-10-18 21:10:00",104532,
"2025-10-18 21:20:00",106047,
"2025-10-18 21:30:00",106517,
"2025-10-18 21:40:00",107729,
"2025-10-18 21:50:00",107858,
"2025-10-18 22:00:00",103657,103782
"2025-10-18 22:10:00",105306,
"2025-10-18 22:20:00",105681,
"2025-10-18 22:30:00",106237,
"2025-10-18 22:40:00",107122,
"2025-10-18 22:50:00",107118,
"2025-10-18 23:00:00",102705,104519
"2025-10-18 23:10:00",103747,
"2025-10-18 23:20:00",104828,
"2025-10-18 23:30:00",106306,
"2025-10-18 23:40:00",107623,
"2025-10-18 23:50:00",108684,
"2025-10-19 00:00:00",103266,105068
"2025-10-19 00:10:00",104532,
"2025-10-19 00:20:00",105784,
"2025-10-19 00:30:00",107367,
"2025-10-19 00:40:00",107975,
"2025-10-19 00:50:00",108637,
"2025-10-19 01:00:00",103986,105568
"2025-10-19 01:10:00",105163,
"2025-10-19 01:20:00",106451,
"2025-10-19 01:30:00",107633,
"2025-10-19 01:40:00",106453,
"2025-10-19 01:50:00",107827,
"2025-10-19 02:00:00",103943,106118
"2025-10-19 02:10:00",104935,
"2025-10-19 02:20:00",106430,
"2025-10-19 02:30:00",106643,
"2025-10-19 02:40:00",106918,
"2025-10-19 02:50:00",107778,
"2025-10-19 03:00:00",103759,106685
"2025-10-19 03:10:00",102354,
"2025-10-19 03:20:00",102898,
"2025-10-19 03:30:00",105042,
"2025-10-19 03:40:00",105817,
"2025-10-19 03:50:00",105900,
"2025-10-19 04:00:00",102539,107235
"2025-10-19 04:10:00",104074,
"2025-10-19 04:20:00",104963,
"2025-10-19 04:30:00",105457,
"2025-10-19 04:40:00",106220,
"2025-10-19 04:50:00",106887,
"2025-10-19 05:00:00",103192,107771
"2025-10-19 05:10:00",104036,
"2025-10-19 05:20:00",104247,
"2025-10-19 05:30:00",106378,
"2025-10-19 05:40:00",106879,
"2025-10-19 05:50:00",107209,
"2025-10-19 06:00:00",104248,108221
"2025-10-19 06:10:00",105402,
"2025-10-19 06:20:00",106606,
"2025-10-19 06:30:00",106869,
"2025-10-19 06:40:00",107776,
"2025-10-19 06:50:00",108706,
"2025-10-19 07:00:00",104965,108633
"2025-10-19 07:10:00",105999,
"2025-10-19 07:20:00",106370,
"2025-10-19 07:30:00",106683,
"2025-10-19 07:40:00",107969,
"2025-10-19 07:50:00",109092,
"2025-10-19 08:00:00",104259,109023
"2025-10-19 08:10:00",105470,
"2025-10-19 08:20:00",106845,
"2025-10-19 08:30:00",107701,
"2025-10-19 08:40:00",108543,
"2025-10-19 08:50:00",109504,
"2025-10-19 09:00:00",104296,108964
"2025-10-19 09:10:00",105595,
"2025-10-19 09:20:00",105618,
"2025-10-19 09:30:00",106389,
"2025-10-19 09:40:00",107917,
"2025-10-19 09:50:00",108771,
"2025-10-19 10:00:00",104255,108709
"2025-10-19 10:10:00",106063,
"2025-10-19 10:20:00",106443,
"2025-10-19 10:30:00",107155,
"2025-10-19 10:40:00",107717,
"2025-10-19 10:50:00",108238,
"2025-10-19 11:00:00",104094,108366
"2025-10-19 11:10:00",105309,
"2025-10-19 11:20:00",106645,
"2025-10-19 11:30:00",107014,
"2025-10-19 11:40:00",105650,
"2025-10-19 11:50:00",106056,
"2025-10-19 12:00:00",102414,107924
"2025-10-19 12:10:00",102811,
"2025-10-19 12:20:00",104478,
"2025-10-19 12:30:00",104883,
"2025-10-19 12:40:00",104807,
"2025-10-19 12:50:00",104742,
"2025-10-19 13:00:00",102339,107617
"2025-10-19 13:10:00",103131,
"2025-10-19 13:20:00",104511,
"2025-10-19 13:30:00",105179,
"2025-10-19 13:40:00",105898,
"2025-10-19 13:50:00",107850,
"2025-10-19 14:00:00",104660,107462
"2025-10-19 14:10:00",104807,
"2025-10-19 14:20:00",105996,
"2025-10-19 14:30:00",107432,
"2025-10-19 14:40:00",107040,
"2025-10-19 14:50:00",108445,
"2025-10-19 15:00:00",104618,107333
"2025-10-19 15:10:00",105030,
"2025-10-19 15:20:00",107728,
"2025-10-19 15:30:00",109104,
"2025-10-19 15:40:00",108103,
"2025-10-19 15:50:00",108002,
"2025-10-19 16:00:00",105009,107138
"2025-10-19 16:10:00",106609,
"2025-10-19 16:20:00",106821,
"2025-10-19 16:30:00",107785,
"2025-10-19 16:40:00",107829,
"2025-10-19 16:50:00",108400,
"2025-10-19 17:00:00",101847,106974
"2025-10-19 17:10:00",103495,
"2025-10-19 17:20:00",106410,
"2025-10-19 17:30:00",107151,
"2025-10-19 17:40:00",108153,
"2025-10-19 17:50:00",108786,
"2025-10-19 18:00:00",105118,106666
"2025-10-19 18:10:00",105979,
"2025-10-19 18:20:00",102143,
"2025-10-19 18:30:00",103460,
"2025-10-19 18:40:00",104367,
"2025-10-19 18:50:00",104906,
"2025-10-19 19:00:00",100627,106564
"2025-10-19 19:10:00",103543,
"2025-10-19 19:20:00",104062,
"2025-10-19 19:30:00",103981,
"2025-10-19 19:40:00",104893,
"2025-10-19 19:50:00",105485,
"2025-10-19 20:00:00",100635,106558
"2025-10-19 20:10:00",102899,
"2025-10-19 20:20:00",103967,
"2025-10-19 20:30:00",103193,
"2025-10-19 20:40:00",104518,
"2025-10-19 20:50:00",105431,
"2025-10-19 21:00:00",100579,106523
"2025-10-19 21:10:00",101339,
"2025-10-19 21:20:00",102955,
"2025-10-19 21:30:00",103781,
"2025-10-19 21:40:00",105152,
"2025-10-19 21:50:00",105964,
"2025-10-19 22:00:00",101992,106399
"2025-10-19 22:10:00",102397,
"2025-10-19 22:20:00",102625,
"2025-10-19 22:30:00",103047,
"2025-10-19 22:40:00",101693,
"2025-10-19 22:50:00",55775,
"2025-10-19 23:00:00",52131,104343
"2025-10-19 23:10:00",51326,
"2025-10-19 23:20:00",52157,
"2025-10-19 23:30:00",54247,
"2025-10-19 23:40:00",55134,
"2025-10-19 23:50:00",56367,
"2025-10-20 00:00:00",51602,102245
"2025-10-20 00:10:00",52968,
"2025-10-20 00:20:00",52612,
"2025-10-20 00:30:00",53108,
"2025-10-20 00:40:00",53863,
"2025-10-20 00:50:00",53823,
"2025-10-20 01:00:00",50925,100175
"2025-10-20 01:10:00",52629,
"2025-10-20 01:20:00",53325,
"2025-10-20 01:30:00",53205,
"2025-10-20 01:40:00",53896,
"2025-10-20 01:50:00",54947,
"2025-10-20 02:00:00",51271,98047
"2025-10-20 02:10:00",52049,
"2025-10-20 02:20:00",52029,
"2025-10-20 02:30:00",52404,
"2025-10-20 02:40:00",53194,
"2025-10-20 02:50:00",53624,
"2025-10-20 03:00:00",49915,95952
"2025-10-20 03:10:00",49828,
"2025-10-20 03:20:00",50228,
"2025-10-20 03:30:00",51389,
"2025-10-20 03:40:00",52128,
"2025-10-20 03:50:00",52660,
"2025-10-20 04:00:00",48876,93860
"2025-10-20 04:10:00",49980,
"2025-10-20 04:20:00",50646,
"2025-10-20 04:30:00",51713,
"2025-10-20 04:40:00",52727,
