"2025-10-14 21:40:00",11259,
"2025-10-14 21:50:00",10959,
"2025-10-14 22:00:00",10654,55486
"2025-10-14 22:10:00",9918,
"2025-10-14 22:20:00",9881,
"2025-10-14 22:30:00",9635,
"2025-10-14 22:40:00",9380,
"2025-10-14 22:50:00",9198,
"2025-10-14 23:00:00",8980,55472
"2025-10-14 23:10:00",8764,
"2025-10-14 23:20:00",8723,
"2025-10-14 23:30:00",8705,
"2025-10-14 23:40:00",8814,
"2025-10-14 23:50:00",8864,
"2025-10-15 00:00:00",9059,55448
"2025-10-15 00:10:00",9505,
"2025-10-15 00:20:00",10142,
"2025-10-15 00:30:00",10915,
"2025-10-15 00:40:00",11738,
"2025-10-15 00:50:00",12576,
"2025-10-15 01:00:00",13304,55405
"2025-10-15 01:10:00",14275,
"2025-10-15 01:20:00",15104,
"2025-10-15 01:30:00",15821,
"2025-10-15 01:40:00",16608,
"2025-10-15 01:50:00",17664,
"2025-10-15 02:00:00",19016,55342
"2025-10-15 02:10:00",20465,
"2025-10-15 02:20:00",22307,
"2025-10-15 02:30:00",23908,
"2025-10-15 02:40:00",25325,
"2025-10-15 02:50:00",26434,
"2025-10-15 03:00:00",27344,55271
"2025-10-15 03:10:00",27777,
"2025-10-15 03:20:00",28261,
"2025-10-15 03:30:00",28636,
"2025-10-15 03:40:00",29439,
"2025-10-15 03:50:00",30649,
"2025-10-15 04:00:00",32607,55164
"2025-10-15 04:10:00",35249,
"2025-10-15 04:20:00",38649,
"2025-10-15 04:30:00",41639,
"2025-10-15 04:40:00",44449,
"2025-10-15 04:50:00",46381,
"2025-10-15 05:00:00",47010,55048
"2025-10-15 05:10:00",47097,
"2025-10-15 05:20:00",46686,
"2025-10-15 05:30:00",46274,
"2025-10-15 05:40:00",45601,
"2025-10-15 05:50:00",45000,
"2025-10-15 06:00:00",44359,55009
"2025-10-15 06:10:00",43970,
"2025-10-15 06:20:00",44150,
"2025-10-15 06:30:00",44593,
"2025-10-15 06:40:00",45065,
"2025-10-15 06:50:00",45540,
"2025-10-15 07:00:00",45942,54931
"2025-10-15 07:10:00",46642,
"2025-10-15 07:20:00",47388,
"2025-10-15 07:30:00",48190,
"2025-10-15 07:40:00",49128,
"2025-10-15 07:50:00",50267,
"2025-10-15 08:00:00",51920,54842
"2025-10-15 08:10:00",53703,
"2025-10-15 08:20:00",55615,
"2025-10-15 08:30:00",56923,
"2025-10-15 08:40:00",58180,
"2025-10-15 08:50:00",58893,
"2025-10-15 09:00:00",59561,54683
"2025-10-15 09:10:00",59668,
"2025-10-15 09:20:00",59827,
"2025-10-15 09:30:00",59765,
"2025-10-15 09:40:00",59948,
"2025-10-15 09:50:00",60413,
"2025-10-15 10:00:00",61329,54538
"2025-10-15 10:10:00",62510,
"2025-10-15 10:20:00",64269,
"2025-10-15 10:30:00",66167,
"2025-10-15 10:40:00",68305,
"2025-10-15 10:50:00",70814,
"2025-10-15 11:00:00",73767,54352
"2025-10-15 11:10:00",77717,
"2025-10-15 11:20:00",81943,
"2025-10-15 11:30:00",86042,
"2025-10-15 11:40:00",90108,
"2025-10-15 11:50:00",94359,
"2025-10-15 12:00:00",98689,54026
"2025-10-15 12:10:00",103604,
"2025-10-15 12:20:00",108165,
"2025-10-15 12:30:00",112466,
"2025-10-15 12:40:00",116917,
"2025-10-15 12:50:00",121054,
"2025-10-15 13:00:00",124797,53712
"2025-10-15 13:10:00",128631,
"2025-10-15 13:20:00",132051,
"2025-10-15 13:30:00",134739,
"2025-10-15 13:40:00",136761,
"2025-10-15 13:50:00",137781,
"2025-10-15 14:00:00",137340,53374
"2025-10-15 14:10:00",136463,
"2025-10-15 14:20:00",134846,
"2025-10-15 14:30:00",131997,
"2025-10-15 14:40:00",127245,
"2025-10-15 14:50:00",121944,
"2025-10-15 15:00:00",114402,53172
"2025-10-15 15:10:00",105177,
"2025-10-15 15:20:00",97284,
"2025-10-15 15:30:00",89830,
"2025-10-15 15:40:00",82152,
"2025-10-15 15:50:00",75372,
"2025-10-15 16:00:00",68732,53054
"2025-10-15 16:10:00",61744,
"2025-10-15 16:20:00",55925,
"2025-10-15 16:30:00",50969,
"2025-10-15 16:40:00",46889,
"2025-10-15 16:50:00",43378,
"2025-10-15 17:00:00",40144,53016
"2025-10-15 17:10:00",37161,
"2025-10-15 17:20:00",34683,
"2025-10-15 17:30:00",32531,
"2025-10-15 17:40:00",30542,
"2025-10-15 17:50:00",28724,
"2025-10-15 18:00:00",26981,53016
"2025-10-15 18:10:00",25423,
"2025-10-15 18:20:00",24176,
"2025-10-15 18:30:00",22959,
"2025-10-15 18:40:00",21744,
"2025-10-15 18:50:00",20667,
"2025-10-15 19:00:00",19751,53020
"2025-10-15 19:10:00",18942,
"2025-10-15 19:20:00",18187,
"2025-10-15 19:30:00",17451,
"2025-10-15 19:40:00",16705,
"2025-10-15 19:50:00",16149,
"2025-10-15 20:00:00",15666,53034
"2025-10-15 20:10:00",15403,
"2025-10-15 20:20:00",15047,
"2025-10-15 20:30:00",14663,
"2025-10-15 20:40:00",14194,
"2025-10-15 20:50:00",13742,
"2025-10-15 21:00:00",13385,53048
"2025-10-15 21:10:00",12808,
"2025-10-15 21:20:00",12420,
"2025-10-15 21:30:00",11955,
"2025-10-15 21:40:00",11617,
"2025-10-15 21:50:00",11333,
"2025-10-15 22:00:00",10990,53053
"2025-10-15 22:10:00",10691,
"2025-10-15 22:20:00",10346,
"2025-10-15 22:30:00",10030,
"2025-10-15 22:40:00",9699,
"2025-10-15 22:50:00",9451,
"2025-10-15 23:00:00",9162,53054
"2025-10-15 23:10:00",9034,
"2025-10-15 23:20:00",8944,
"2025-10-15 23:30:00",8904,
"2025-10-15 23:40:00",8851,
"2025-10-15 23:50:00",8981,
"2025-10-16 00:00:00",9118,53050
"2025-10-16 00:10:00",9590,
"2025-10-16 00:20:00",10210,
"2025-10-16 00:30:00",10997,
"2025-10-16 00:40:00",11797,
"2025-10-16 00:50:00",12542,
"2025-10-16 01:00:00",13408,53051
"2025-10-16 01:10:00",14218,
"2025-10-16 01:20:00",14980,
"2025-10-16 01:30:00",15834,
"2025-10-16 01:40:00",16678,
"2025-10-16 01:50:00",17708,
"2025-10-16 02:00:00",18971,53052
"2025-10-16 02:10:00",20471,
"2025-10-16 02:20:00",22163,
"2025-10-16 02:30:00",23825,
"2025-10-16 02:40:00",25239,
"2025-10-16 02:50:00",26447,
"2025-10-16 03:00:00",27206,53051
"2025-10-16 03:10:00",27686,
"2025-10-16 03:20:00",28122,
"2025-10-16 03:30:00",28451,
"2025-10-16 03:40:00",29344,
"2025-10-16 03:50:00",30578,
"2025-10-16 04:00:00",32181,53032
"2025-10-16 04:10:00",34898,
"2025-10-16 04:20:00",38456,
"2025-10-16 04:30:00",41700,
"2025-10-16 04:40:00",44108,
"2025-10-16 04:50:00",45745,
"2025-10-16 05:00:00",46326,53002
"2025-10-16 05:10:00",46141,
"2025-10-16 05:20:00",45653,
"2025-10-16 05:30:00",45059,
"2025-10-16 05:40:00",44053,
"2025-10-16 05:50:00",43222,
"2025-10-16 06:00:00",42725,52930
"2025-10-16 06:10:00",42257,
"2025-10-16 06:20:00",42420,
"2025-10-16 06:30:00",42683,
"2025-10-16 06:40:00",42997,
"2025-10-16 06:50:00",43482,
"2025-10-16 07:00:00",43970,52888
"2025-10-16 07:10:00",44586,
"2025-10-16 07:20:00",45429,
"2025-10-16 07:30:00",46098,
"2025-10-16 07:40:00",47102,
"2025-10-16 07:50:00",48599,
"2025-10-16 08:00:00",50471,52852
"2025-10-16 08:10:00",51773,
"2025-10-16 08:20:00",53759,
"2025-10-16 08:30:00",55393,
"2025-10-16 08:40:00",56752,
"2025-10-16 08:50:00",57423,
"2025-10-16 09:00:00",57906,52855
"2025-10-16 09:10:00",58126,
"2025-10-16 09:20:00",58332,
"2025-10-16 09:30:00",58740,
"2025-10-16 09:40:00",59355,
"2025-10-16 09:50:00",60201,
"2025-10-16 10:00:00",60790,52851
"2025-10-16 10:10:00",61925,
"2025-10-16 10:20:00",63407,
"2025-10-16 10:30:00",65311,
"2025-10-16 10:40:00",67633,
"2025-10-16 10:50:00",70574,
"2025-10-16 11:00:00",73984,52843
"2025-10-16 11:10:00",77287,
"2025-10-16 11:20:00",81100,
"2025-10-16 11:30:00",85148,
"2025-10-16 11:40:00",89753,
"2025-10-16 11:50:00",94096,
"2025-10-16 12:00:00",98267,52830
"2025-10-16 12:10:00",102831,
"2025-10-16 12:20:00",107366,
"2025-10-16 12:30:00",111839,
"2025-10-16 12:40:00",116302,
"2025-10-16 12:50:00",120762,
"2025-10-16 13:00:00",124849,52764
"2025-10-16 13:10:00",128861,
"2025-10-16 13:20:00",131948,
"2025-10-16 13:30:00",134363,
"2025-10-16 13:40:00",135816,
"2025-10-16 13:50:00",136149,
"2025-10-16 14:00:00",135977,52699
"2025-10-16 14:10:00",134694,
"2025-10-16 14:20:00",132396,
"2025-10-16 14:30:00",129255,
"2025-10-16 14:40:00",124516,
"2025-10-16 14:50:00",118826,
"2025-10-16 15:00:00",111799,52592
"2025-10-16 15:10:00",102711,
"2025-10-16 15:20:00",95213,
"2025-10-16 15:30:00",88267,
"2025-10-16 15:40:00",80661,
"2025-10-16 15:50:00",74336,
"2025-10-16 16:00:00",67676,52604
"2025-10-16 16:10:00",61028,
"2025-10-16 16:20:00",55507,
"2025-10-16 16:30:00",50925,
"2025-10-16 16:40:00",46783,
"2025-10-16 16:50:00",43197,
"2025-10-16 17:00:00",40002,52691
"2025-10-16 17:10:00",36921,
"2025-10-16 17:20:00",34253,
"2025-10-16 17:30:00",31946,
"2025-10-16 17:40:00",29722,
"2025-10-16 17:50:00",27847,
"2025-10-16 18:00:00",26139,52734
"2025-10-16 18:10:00",24458,
"2025-10-16 18:20:00",23050,
"2025-10-16 18:30:00",21788,
"2025-10-16 18:40:00",20730,
"2025-10-16 18:50:00",19768,
"2025-10-16 19:00:00",18712,52743
"2025-10-16 19:10:00",17854,
"2025-10-16 19:20:00",17130,
"2025-10-16 19:30:00",16429,
"2025-10-16 19:40:00",15764,
"2025-10-16 19:50:00",15161,
"2025-10-16 20:00:00",14562,52732
"2025-10-16 20:10:00",14222,
"2025-10-16 20:20:00",13767,
"2025-10-16 20:30:00",13353,
"2025-10-16 20:40:00",12951,
"2025-10-16 20:50:00",12545,
"2025-10-16 21:00:00",12159,52705
"2025-10-16 21:10:00",11724,
"2025-10-16 21:20:00",11401,
"2025-10-16 21:30:00",11078,
"2025-10-16 21:40:00",10666,
"2025-10-16 21:50:00",10377,
"2025-10-16 22:00:00",10090,52684
"2025-10-16 22:10:00",9814,
"2025-10-16 22:20:00",9552,
"2025-10-16 22:30:00",9303,
"2025-10-16 22:40:00",9065,
"2025-10-16 22:50:00",8856,
"2025-10-16 23:00:00",8641,52672
"2025-10-16 23:10:00",8372,
"2025-10-16 23:20:00",8298,
"2025-10-16 23:30:00",8327,
"2025-10-16 23:40:00",8362,
"2025-10-16 23:50:00",8448,
"2025-10-17 00:00:00",8691,52667
"2025-10-17 00:10:00",9073,
"2025-10-17 00:20:00",9750,
"2025-10-17 00:30:00",10488,
"2025-10-17 00:40:00",11467,
"2025-10-17 00:50:00",12304,
"2025-10-17 01:00:00",13177,52670
"2025-10-17 01:10:00",14067,
"2025-10-17 01:20:00",14925,
"2025-10-17 01:30:00",15861,
"2025-10-17 01:40:00",16666,
"2025-10-17 01:50:00",17606,
"2025-10-17 02:00:00",18961,52692
"2025-10-17 02:10:00",20286,
"2025-10-17 02:20:00",22086,
"2025-10-17 02:30:00",23784,
"2025-10-17 02:40:00",25202,
"2025-10-17 02:50:00",26510,
"2025-10-17 03:00:00",27451,52727
"2025-10-17 03:10:00",28090,
"2025-10-17 03:20:00",28614,
"2025-10-17 03:30:00",29105,
"2025-10-17 03:40:00",29729,
"2025-10-17 03:50:00",30881,
"2025-10-17 04:00:00",32641,52741
"2025-10-17 04:10:00",34948,
"2025-10-17 04:20:00",38024,
"2025-10-17 04:30:00",40864,
"2025-10-17 04:40:00",43443,
"2025-10-17 04:50:00",45168,
"2025-10-17 05:00:00",46053,52759
"2025-10-17 05:10:00",46163,
"2025-10-17 05:20:00",46036,
"2025-10-17 05:30:00",45810,
"2025-10-17 05:40:00",45495,
"2025-10-17 05:50:00",44848,
"2025-10-17 06:00:00",44570,52928
"2025-10-17 06:10:00",44386,
"2025-10-17 06:20:00",44722,
"2025-10-17 06:30:00",45113,
"2025-10-17 06:40:00",45671,
"2025-10-17 06:50:00",46123,
"2025-10-17 07:00:00",46622,53123
"2025-10-17 07:10:00",47379,
"2025-10-17 07:20:00",48164,
"2025-10-17 07:30:00",48906,
"2025-10-17 07:40:00",49434,
"2025-10-17 07:50:00",50935,
"2025-10-17 08:00:00",52453,53293
"2025-10-17 08:10:00",54075,
"2025-10-17 08:20:00",55659,
"2025-10-17 08:30:00",56898,
"2025-10-17 08:40:00",58100,
"2025-10-17 08:50:00",59101,
"2025-10-17 09:00:00",59616,53386
"2025-10-17 09:10:00",59808,
"2025-10-17 09:20:00",60000,
"2025-10-17 09:30:00",60130,
"2025-10-17 09:40:00",60415,
"2025-10-17 09:50:00",60799,
"2025-10-17 10:00:00",61351,53452
"2025-10-17 10:10:00",62111,
"2025-10-17 10:20:00",63716,
"2025-10-17 10:30:00",65350,
"2025-10-17 10:40:00",67931,
"2025-10-17 10:50:00",70801,
"2025-10-17 11:00:00",73708,53445
"2025-10-17 11:10:00",77378,
"2025-10-17 11:20:00",81273,
"2025-10-17 11:30:00",85423,
"2025-10-17 11:40:00",89535,
"2025-10-17 11:50:00",93583,
"2025-10-17 12:00:00",97856,53403
"2025-10-17 12:10:00",101950,
"2025-10-17 12:20:00",106525,
"2025-10-17 12:30:00",111230,
"2025-10-17 12:40:00",115641,
"2025-10-17 12:50:00",119476,
"2025-10-17 13:00:00",122858,53286
"2025-10-17 13:10:00",126151,
"2025-10-17 13:20:00",129099,
"2025-10-17 13:30:00",131106,
"2025-10-17 13:40:00",132497,
"2025-10-17 13:50:00",133344,
"2025-10-17 14:00:00",133465,53167
"2025-10-17 14:10:00",133057,
"2025-10-17 14:20:00",131985,
"2025-10-17 14:30:00",130616,
"2025-10-17 14:40:00",127979,
"2025-10-17 14:50:00",124588,
"2025-10-17 15:00:00",120267,53454
"2025-10-17 15:10:00",114421,
"2025-10-17 15:20:00",108641,
"2025-10-17 15:30:00",102625,
"2025-10-17 15:40:00",96215,
"2025-10-17 15:50:00",90029,
"2025-10-17 16:00:00",83788,54021
"2025-10-17 16:10:00",76841,
"2025-10-17 16:20:00",70933,
"2025-10-17 16:30:00",65710,
"2025-10-17 16:40:00",61152,
"2025-10-17 16:50:00",56820,
"2025-10-17 17:00:00",52994,54494
"2025-10-17 17:10:00",49131,
"2025-10-17 17:20:00",45770,
"2025-10-17 17:30:00",42742,
"2025-10-17 17:40:00",40147,
"2025-10-17 17:50:00",35816,
"2025-10-17 18:00:00",34594,54811
"2025-10-17 18:10:00",32481,
"2025-10-17 18:20:00",30536,
"2025-10-17 18:30:00",28786,
"2025-10-17 18:40:00",27204,
"2025-10-17 18:50:00",25650,
"2025-10-17 19:00:00",24214,55024
"2025-10-17 19:10:00",22927,
"2025-10-17 19:20:00",21784,
"2025-10-17 19:30:00",20800,
"2025-10-17 19:40:00",19871,
"2025-10-17 19:50:00",19017,
"2025-10-17 20:00:00",18216,55165
"2025-10-17 20:10:00",17526,
"2025-10-17 20:20:00",16831,
"2025-10-17 20:30:00",16325,
"2025-10-17 20:40:00",15773,
"2025-10-17 20:50:00",15000,
"2025-10-17 21:00:00",14756,55263
"2025-10-17 21:10:00",14178,
"2025-10-17 21:20:00",13655,
"2025-10-17 21:30:00",13237,
"2025-10-17 21:40:00",12789,
"2025-10-17 21:50:00",12417,
"2025-10-17 22:00:00",11992,55334
"2025-10-17 22:10:00",11607,
"2025-10-17 22:20:00",11245,
"2025-10-17 22:30:00",10906,
"2025-10-17 22:40:00",10619,
"2025-10-17 22:50:00",10330,
"2025-10-17 23:00:00",10015,55384
"2025-10-17 23:10:00",9709,
"2025-10-17 23:20:00",9622,
"2025-10-17 23:30:00",9704,
"2025-10-17 23:40:00",9868,
"2025-10-17 23:50:00",10046,
"2025-10-18 00:00:00",10172,55446
"2025-10-18 00:10:00",10698,
"2025-10-18 00:20:00",11324,
"2025-10-18 00:30:00",12109,
"2025-10-18 00:40:00",13050,
"2025-10-18 00:50:00",14053,
"2025-10-18 01:00:00",15243,55607
"2025-10-18 01:10:00",16534,
"2025-10-18 01:20:00",17853,
"2025-10-18 01:30:00",19179,
"2025-10-18 01:40:00",20595,
"2025-10-18 01:50:00",22039,
"2025-10-18 02:00:00",23422,55804
"2025-10-18 02:10:00",25122,
"2025-10-18 02:20:00",26883,
"2025-10-18 02:30:00",28822,
"2025-10-18 02:40:00",30475,
"2025-10-18 02:50:00",31833,
"2025-10-18 03:00:00",33122,56091
"2025-10-18 03:10:00",34280,
"2025-10-18 03:20:00",35206,
"2025-10-18 03:30:00",36109,
"2025-10-18 03:40:00",37225,
"2025-10-18 03:50:00",38468,
"2025-10-18 04:00:00",39841,56308
"2025-10-18 04:10:00",41596,
"2025-10-18 04:20:00",43786,
"2025-10-18 04:30:00",46183,
"2025-10-18 04:40:00",48659,
"2025-10-18 04:50:00",50855,
"2025-10-18 05:00:00",53050,56889
"2025-10-18 05:10:00",54954,
"2025-10-18 05:20:00",56706,
"2025-10-18 05:30:00",58359,
"2025-10-18 05:40:00",59877,
"2025-10-18 05:50:00",61365,
"2025-10-18 06:00:00",62728,57786
"2025-10-18 06:10:00",64128,
"2025-10-18 06:20:00",65538,
"2025-10-18 06:30:00",66850,
"2025-10-18 06:40:00",68171,
"2025-10-18 06:50:00",69287,
"2025-10-18 07:00:00",70176,58691
"2025-10-18 07:10:00",71051,
"2025-10-18 07:20:00",72141,
"2025-10-18 07:30:00",72761,
"2025-10-18 07:40:00",73571,
"2025-10-18 07:50:00",74159,
"2025-10-18 08:00:00",74538,59331
"2025-10-18 08:10:00",74819,
"2025-10-18 08:20:00",75264,
"2025-10-18 08:30:00",75274,
"2025-10-18 08:40:00",75260,
"2025-10-18 08:50:00",75213,
"2025-10-18 09:00:00",74554,59879
"2025-10-18 09:10:00",73615,
"2025-10-18 09:20:00",72621,
"2025-10-18 09:30:00",71598,
"2025-10-18 09:40:00",70580,
"2025-10-18 09:50:00",69924,
"2025-10-18 10:00:00",69714,60074
"2025-10-18 10:10:00",69735,
"2025-10-18 10:20:00",70215,
"2025-10-18 10:30:00",71307,
"2025-10-18 10:40:00",73092,
"2025-10-18 10:50:00",75410,
"2025-10-18 11:00:00",78051,60191
"2025-10-18 11:10:00",81284,
"2025-10-18 11:20:00",84934,
"2025-10-18 11:30:00",88997,
"2025-10-18 11:40:00",93021,
"2025-10-18 11:50:00",96780,
"2025-10-18 12:00:00",100376,60161
"2025-10-18 12:10:00",104541,
"2025-10-18 12:20:00",108179,
"2025-10-18 12:30:00",112181,
"2025-10-18 12:40:00",115764,
"2025-10-18 12:50:00",118935,
"2025-10-18 13:00:00",121331,60018
"2025-10-18 13:10:00",124030,
"2025-10-18 13:20:00",126474,
"2025-10-18 13:30:00",127897,
"2025-10-18 13:40:00",129232,
"2025-10-18 13:50:00",129869,
"2025-10-18 14:00:00",129571,59850
"2025-10-18 14:10:00",128872,
"2025-10-18 14:20:00",127819,
"2025-10-18 14:30:00",125814,
"2025-10-18 14:40:00",123227,
"2025-10-18 14:50:00",119966,
"2025-10-18 15:00:00",115273,59638
"2025-10-18 15:10:00",109687,
"2025-10-18 15:20:00",104943,
"2025-10-18 15:30:00",99750,
"2025-10-18 15:40:00",94459,
"2025-10-18 15:50:00",88943,
"2025-10-18 16:00:00",83293,59563
"2025-10-18 16:10:00",76725,
"2025-10-18 16:20:00",71518,
"2025-10-18 16:30:00",66924,
"2025-10-18 16:40:00",62622,
"2025-10-18 16:50:00",58713,
"2025-10-18 17:00:00",55113,59571
"2025-10-18 17:10:00",51413,
"2025-10-18 17:20:00",48262,
"2025-10-18 17:30:00",45389,
"2025-10-18 17:40:00",42760,
"2025-10-18 17:50:00",40235,
"2025-10-18 18:00:00",37794,59644
"2025-10-18 18:10:00",35559,
"2025-10-18 18:20:00",33386,
"2025-10-18 18:30:00",31504,
"2025-10-18 18:40:00",29887,
"2025-10-18 18:50:00",28412,
"2025-10-18 19:00:00",26937,59719
"2025-10-18 19:10:00",25548,
"2025-10-18 19:20:00",24275,
"2025-10-18 19:30:00",23088,
"2025-10-18 19:40:00",22033,
"2025-10-18 19:50:00",21076,
"2025-10-18 20:00:00",20141,59778
"2025-10-18 20:10:00",19376,
"2025-10-18 20:20:00",18663,
"2025-10-18 20:30:00",18032,
"2025-10-18 20:40:00",17409,
"2025-10-18 20:50:00",16769,
"2025-10-18 21:00:00",16188,59827
"2025-10-18 21:10:00",15561,
"2025-10-18 21:20:00",15038,
"2025-10-18 21:30:00",14505,
"2025-10-18 21:40:00",13994,
"2025-10-18 21:50:00",13544,
"2025-10-18 22:00:00",13135,59870
"2025-10-18 22:10:00",12696,
"2025-10-18 22:20:00",12336,
"2025-10-18 22:30:00",11946,
"2025-10-18 22:40:00",11609,
"2025-10-18 22:50:00",11265,
"2025-10-18 23:00:00",10879,59903
"2025-10-18 23:10:00",10529,
"2025-10-18 23:20:00",10383,
"2025-10-18 23:30:00",10237,
"2025-10-18 23:40:00",10223,
"2025-10-18 23:50:00",10358,
"2025-10-19 00:00:00",10373,59908
"2025-10-19 00:10:00",10686,
"2025-10-19 00:20:00",11309,
"2025-10-19 00:30:00",12116,
"2025-10-19 00:40:00",13088,
"2025-10-19 00:50:00",14104,
"2025-10-19 01:00:00",15209,59936
"2025-10-19 01:10:00",16558,
"2025-10-19 01:20:00",17995,
"2025-10-19 01:30:00",19500,
"2025-10-19 01:40:00",21097,
"2025-10-19 01:50:00",22735,
"2025-10-19 02:00:00",24408,59993
"2025-10-19 02:10:00",26042,
"2025-10-19 02:20:00",28061,
"2025-10-19 02:30:00",29932,
"2025-10-19 02:40:00",31745,
"2025-10-19 02:50:00",33561,
"2025-10-19 03:00:00",34857,60051
"2025-10-19 03:10:00",35937,
"2025-10-19 03:20:00",37099,
"2025-10-19 03:30:00",38057,
"2025-10-19 03:40:00",39334,
"2025-10-19 03:50:00",40430,
"2025-10-19 04:00:00",42057,60137
"2025-10-19 04:10:00",43946,
"2025-10-19 04:20:00",45997,
"2025-10-19 04:30:00",48573,
"2025-10-19 04:40:00",51280,
"2025-10-19 04:50:00",53713,
"2025-10-19 05:00:00",56216,60346
"2025-10-19 05:10:00",58711,
"2025-10-19 05:20:00",61094,
"2025-10-19 05:30:00",63244,
"2025-10-19 05:40:00",65405,
"2025-10-19 05:50:00",67381,
"2025-10-19 06:00:00",68910,60576
"2025-10-19 06:10:00",70725,
"2025-10-19 06:20:00",72261,
"2025-10-19 06:30:00",73860,
"2025-10-19 06:40:00",75474,
"2025-10-19 06:50:00",76614,
"2025-10-19 07:00:00",77748,60799
"2025-10-19 07:10:00",78722,
"2025-10-19 07:20:00",79687,
"2025-10-19 07:30:00",80431,
"2025-10-19 07:40:00",81359,
"2025-10-19 07:50:00",81796,
"2025-10-19 08:00:00",82001,61012
"2025-10-19 08:10:00",82265,
"2025-10-19 08:20:00",82530,
"2025-10-19 08:30:00",82222,
"2025-10-19 08:40:00",82034,
"2025-10-19 08:50:00",81488,
"2025-10-19 09:00:00",80695,61204
"2025-10-19 09:10:00",79172,
"2025-10-19 09:20:00",77956,
"2025-10-19 09:30:00",76429,
"2025-10-19 09:40:00",74995,
"2025-10-19 09:50:00",73435,
"2025-10-19 10:00:00",72216,61140
"2025-10-19 10:10:00",71262,
"2025-10-19 10:20:00",70946,
"2025-10-19 10:30:00",71635,
"2025-10-19 10:40:00",73013,
"2025-10-19 10:50:00",74722,
"2025-10-19 11:00:00",77214,61054
"2025-10-19 11:10:00",80252,
"2025-10-19 11:20:00",83604,
"2025-10-19 11:30:00",87225,
"2025-10-19 11:40:00",90823,
"2025-10-19 11:50:00",94529,
"2025-10-19 12:00:00",98134,60977
"2025-10-19 12:10:00",102305,
"2025-10-19 12:20:00",106100,
"2025-10-19 12:30:00",110055,
"2025-10-19 12:40:00",113693,
"2025-10-19 12:50:00",116823,
"2025-10-19 13:00:00",119593,60795
"2025-10-19 13:10:00",121941,
"2025-10-19 13:20:00",123563,
"2025-10-19 13:30:00",124602,
"2025-10-19 13:40:00",125003,
"2025-10-19 13:50:00",124963,
"2025-10-19 14:00:00",123945,60590
"2025-10-19 14:10:00",121860,
"2025-10-19 14:20:00",119145,
"2025-10-19 14:30:00",115578,
"2025-10-19 14:40:00",111175,
"2025-10-19 14:50:00",105367,
"2025-10-19 15:00:00",98257,59931
"2025-10-19 15:10:00",90250,
"2025-10-19 15:20:00",83906,
"2025-10-19 15:30:00",77299,
"2025-10-19 15:40:00",70800,
"2025-10-19 15:50:00",64991,
"2025-10-19 16:00:00",59632,59004
"2025-10-19 16:10:00",53771,
"2025-10-19 16:20:00",48962,
"2025-10-19 16:30:00",45741,
"2025-10-19 16:40:00",44119,
"2025-10-19 16:50:00",41185,
"2025-10-19 17:00:00",38292,58345
"2025-10-19 17:10:00",35789,
"2025-10-19 17:20:00",33566,
"2025-10-19 17:30:00",31792,
"2025-10-19 17:40:00",30086,
"2025-10-19 17:50:00",28634,
"2025-10-19 18:00:00",27228,57930
"2025-10-19 18:10:00",25822,
"2025-10-19 18:20:00",24661,
"2025-10-19 18:30:00",23619,
"2025-10-19 18:40:00",20711,
"2025-10-19 18:50:00",21141,
"2025-10-19 19:00:00",20751,57691
"2025-10-19 19:10:00",19860,
"2025-10-19 19:20:00",19174,
"2025-10-19 19:30:00",18543,
"2025-10-19 19:40:00",17915,
"2025-10-19 19:50:00",17363,
"2025-10-19 20:00:00",16883,57570
"2025-10-19 20:10:00",16630,
"2025-10-19 20:20:00",16189,
"2025-10-19 20:30:00",15830,
"2025-10-19 20:40:00",15355,
"2025-10-19 20:50:00",14936,
"2025-10-19 21:00:00",14600,57516
"2025-10-19 21:10:00",14134,
"2025-10-19 21:20:00",13796,
"2025-10-19 21:30:00",13467,
"2025-10-19 21:40:00",13228,
"2025-10-19 21:50:00",12924,
"2025-10-19 22:00:00",12545,57499
"2025-10-19 22:10:00",12235,
"2025-10-19 22:20:00",11920,
"2025-10-19 22:30:00",11579,
"2025-10-19 22:40:00",11315,
"2025-10-19 22:50:00",11086,
"2025-10-19 23:00:00",10779,57503
"2025-10-19 23:10:00",10455,
"2025-10-19 23:20:00",10448,
"2025-10-19 23:30:00",10443,
"2025-10-19 23:40:00",10485,
"2025-10-19 23:50:00",10519,
"2025-10-20 00:00:00",10738,57481
"2025-10-20 00:10:00",11008,
"2025-10-20 00:20:00",11558,
"2025-10-20 00:30:00",12165,
"2025-10-20 00:40:00",12809,
"2025-10-20 00:50:00",13361,
"2025-10-20 01:00:00",14085,57328
"2025-10-20 01:10:00",14725,
"2025-10-20 01:20:00",15293,
"2025-10-20 01:30:00",15934,
"2025-10-20 01:40:00",16610,
"2025-10-20 01:50:00",17471,
"2025-10-20 02:00:00",18518,57017
"2025-10-20 02:10:00",19791,
"2025-10-20 02:20:00",21079,
"2025-10-20 02:30:00",22343,
"2025-10-20 02:40:00",23517,
"2025-10-20 02:50:00",24539,
"2025-10-20 03:00:00",25301,56569
"2025-10-20 03:10:00",25770,
"2025-10-20 03:20:00",26109,
"2025-10-20 03:30:00",26544,
"2025-10-20 03:40:00",27224,
"2025-10-20 03:50:00",28281,
"2025-10-20 04:00:00",29875,56060
"2025-10-20 04:10:00",32295,
"2025-10-20 04:20:00",34814,
"2025-10-20 04:30:00",37038,
"2025-10-20 04:40:00",39122,
