"2025-10-20 04:10:00",69131,
"2025-10-20 04:20:00",72765,
"2025-10-20 04:30:00",75915,
"2025-10-20 04:40:00",78541,
"2025-10-20 04:50:00",80213,
"2025-10-20 05:00:00",80566,108166
"2025-10-20 05:10:00",80501,
"2025-10-20 05:20:00",80227,
"2025-10-20 05:30:00",79810,
"2025-10-20 05:40:00",78662,
"2025-10-20 05:50:00",77893,
"2025-10-20 06:00:00",77603,105574
"2025-10-20 06:10:00",77651,
"2025-10-20 06:20:00",78104,
"2025-10-20 06:30:00",79027,
"2025-10-20 06:40:00",79871,
"2025-10-20 06:50:00",80682,
"2025-10-20 07:00:00",81630,103029
"2025-10-20 07:10:00",82755,
"2025-10-20 07:20:00",84286,
"2025-10-20 07:30:00",86107,
"2025-10-20 07:40:00",87634,
"2025-10-20 07:50:00",90066,
"2025-10-20 08:00:00",92417,100931
"2025-10-20 08:10:00",94921,
"2025-10-20 08:20:00",97290,
"2025-10-20 08:30:00",99542,
"2025-10-20 08:40:00",101649,
"2025-10-20 08:50:00",103286,
"2025-10-20 09:00:00",104413,99065
"2025-10-20 09:10:00",105317,
"2025-10-20 09:20:00",106026,
"2025-10-20 09:30:00",106341,
"2025-10-20 09:40:00",106947,
"2025-10-20 09:50:00",107913,
"2025-10-20 10:00:00",109095,98236
"2025-10-20 10:10:00",110551,
"2025-10-20 10:20:00",112575,
"2025-10-20 10:30:00",114706,
"2025-10-20 10:40:00",117534,
"2025-10-20 10:50:00",120587,
"2025-10-20 11:00:00",124384,97672
"2025-10-20 11:10:00",128805,
"2025-10-20 11:20:00",133203,
"2025-10-20 11:30:00",138008,
"2025-10-20 11:40:00",142961,
"2025-10-20 11:50:00",147820,
"2025-10-20 12:00:00",152790,97245
"2025-10-20 12:10:00",157708,
"2025-10-20 12:20:00",162783,
"2025-10-20 12:30:00",167882,
"2025-10-20 12:40:00",172695,
"2025-10-20 12:50:00",177834,
"2025-10-20 13:00:00",182693,97069
"2025-10-20 13:10:00",187356,
"2025-10-20 13:20:00",191775,
"2025-10-20 13:30:00",195226,
"2025-10-20 13:40:00",197767,
"2025-10-20 13:50:00",199167,
"2025-10-20 14:00:00",199283,96872
"2025-10-20 14:10:00",198285,
"2025-10-20 14:20:00",197022,
"2025-10-20 14:30:00",194206,
"2025-10-20 14:40:00",190203,
"2025-10-20 14:50:00",184755,
"2025-10-20 15:00:00",176807,96717
"2025-10-20 15:10:00",167074,
"2025-10-20 15:20:00",158662,
"2025-10-20 15:30:00",150017,
"2025-10-20 15:40:00",141415,
"2025-10-20 15:50:00",133566,
"2025-10-20 16:00:00",125812,96532
"2025-10-20 16:10:00",117812,
"2025-10-20 16:20:00",111035,
"2025-10-20 16:30:00",105226,
"2025-10-20 16:40:00",99541,
"2025-10-20 16:50:00",94865,
"2025-10-20 17:00:00",90894,96321
"2025-10-20 17:10:00",86873,
"2025-10-20 17:20:00",83529,
"2025-10-20 17:30:00",80174,
"2025-10-20 17:40:00",77383,
"2025-10-20 17:50:00",74966,
"2025-10-20 18:00:00",72642,96175
"2025-10-20 18:10:00",70274,
"2025-10-20 18:20:00",68285,
"2025-10-20 18:30:00",66556,
"2025-10-20 18:40:00",64724,
"2025-10-20 18:50:00",62980,
"2025-10-20 19:00:00",61315,96073
"2025-10-20 19:10:00",59658,
"2025-10-20 19:20:00",58192,
"2025-10-20 19:30:00",56326,
"2025-10-20 19:40:00",55706,
"2025-10-20 19:50:00",54642,
"2025-10-20 20:00:00",53328,96027
"2025-10-20 20:10:00",51980,
"2025-10-20 20:20:00",50818,
"2025-10-20 20:30:00",48716,
"2025-10-20 20:40:00",47534,
"2025-10-20 20:50:00",46607,
"2025-10-20 21:00:00",45699,95931
"2025-10-20 21:10:00",44609,
"2025-10-20 21:20:00",43817,
"2025-10-20 21:30:00",42987,
"2025-10-20 21:40:00",42316,
"2025-10-20 21:50:00",41684,
"2025-10-20 22:00:00",41043,95869
"2025-10-20 22:10:00",40292,
"2025-10-20 22:20:00",39591,
"2025-10-20 22:30:00",38996,
"2025-10-20 22:40:00",38553,
"2025-10-20 22:50:00",38119,
"2025-10-20 23:00:00",37639,95858
"2025-10-20 23:10:00",37209,
"2025-10-20 23:20:00",36082,95858
