"2025-10-20 04:50:00",49733,
"2025-10-20 05:00:00",49172,63375
"2025-10-20 05:10:00",48291,
"2025-10-20 05:20:00",47506,
"2025-10-20 05:30:00",46778,
"2025-10-20 05:40:00",45902,
"2025-10-20 05:50:00",45059,
"2025-10-20 06:00:00",44436,62843
"2025-10-20 06:10:00",43815,
"2025-10-20 06:20:00",43278,
"2025-10-20 06:30:00",43037,
"2025-10-20 06:40:00",42780,
"2025-10-20 06:50:00",42685,
"2025-10-20 07:00:00",42507,62290
"2025-10-20 07:10:00",42629,
"2025-10-20 07:20:00",42887,
"2025-10-20 07:30:00",43073,
"2025-10-20 07:40:00",43332,
"2025-10-20 07:50:00",43592,
"2025-10-20 08:00:00",43946,61767
"2025-10-20 08:10:00",44283,
"2025-10-20 08:20:00",44614,
"2025-10-20 08:30:00",44922,
"2025-10-20 08:40:00",45463,
"2025-10-20 08:50:00",45921,
"2025-10-20 09:00:00",46255,61276
"2025-10-20 09:10:00",46399,
"2025-10-20 09:20:00",46705,
"2025-10-20 09:30:00",47059,
"2025-10-20 09:40:00",47344,
"2025-10-20 09:50:00",47908,
"2025-10-20 10:00:00",48310,60818
"2025-10-20 10:10:00",48799,
"2025-10-20 10:20:00",49392,
"2025-10-20 10:30:00",50101,
"2025-10-20 10:40:00",50901,
"2025-10-20 10:50:00",51677,
"2025-10-20 11:00:00",52579,60382
"2025-10-20 11:10:00",53428,
"2025-10-20 11:20:00",54512,
"2025-10-20 11:30:00",55437,
"2025-10-20 11:40:00",56496,
"2025-10-20 11:50:00",57531,
"2025-10-20 12:00:00",58421,59953
"2025-10-20 12:10:00",59295,
"2025-10-20 12:20:00",60228,
"2025-10-20 12:30:00",61380,
"2025-10-20 12:40:00",62431,
"2025-10-20 12:50:00",63401,
"2025-10-20 13:00:00",64243,59537
"2025-10-20 13:10:00",65224,
"2025-10-20 13:20:00",66076,
"2025-10-20 13:30:00",66873,
"2025-10-20 13:40:00",67712,
"2025-10-20 13:50:00",68325,
"2025-10-20 14:00:00",68571,59145
"2025-10-20 14:10:00",68791,
"2025-10-20 14:20:00",69163,
"2025-10-20 14:30:00",69316,
"2025-10-20 14:40:00",69622,
"2025-10-20 14:50:00",69667,
"2025-10-20 15:00:00",69203,58770
"2025-10-20 15:10:00",69500,
"2025-10-20 15:20:00",69293,
"2025-10-20 15:30:00",69134,
"2025-10-20 15:40:00",68491,
"2025-10-20 15:50:00",68109,
"2025-10-20 16:00:00",67430,58453
"2025-10-20 16:10:00",66620,
"2025-10-20 16:20:00",66126,
"2025-10-20 16:30:00",65683,
"2025-10-20 16:40:00",65409,
"2025-10-20 16:50:00",65097,
"2025-10-20 17:00:00",64628,58073
"2025-10-20 17:10:00",64241,
"2025-10-20 17:20:00",63982,
"2025-10-20 17:30:00",63796,
"2025-10-20 17:40:00",63610,
"2025-10-20 17:50:00",63415,
"2025-10-20 18:00:00",63002,57718
"2025-10-20 18:10:00",62940,
"2025-10-20 18:20:00",62918,
"2025-10-20 18:30:00",62649,
"2025-10-20 18:40:00",62428,
"2025-10-20 18:50:00",62089,
"2025-10-20 19:00:00",61839,57366
"2025-10-20 19:10:00",61379,
"2025-10-20 19:20:00",61022,
"2025-10-20 19:30:00",60469,
"2025-10-20 19:40:00",60360,
"2025-10-20 19:50:00",59868,
"2025-10-20 20:00:00",59444,57020
"2025-10-20 20:10:00",58675,
"2025-10-20 20:20:00",57899,
"2025-10-20 20:30:00",55953,
"2025-10-20 20:40:00",55108,
"2025-10-20 20:50:00",54497,
"2025-10-20 21:00:00",53716,56622
"2025-10-20 21:10:00",52962,
"2025-10-20 21:20:00",52191,
"2025-10-20 21:30:00",51663,
"2025-10-20 21:40:00",51150,
"2025-10-20 21:50:00",50425,
"2025-10-20 22:00:00",49944,56304
"2025-10-20 22:10:00",49215,
"2025-10-20 22:20:00",48777,
"2025-10-20 22:30:00",48330,
"2025-10-20 22:40:00",47979,
"2025-10-20 22:50:00",47543,
"2025-10-20 23:00:00",47022,56050
"2025-10-20 23:10:00",46776,
"2025-10-20 23:20:00",46680,
"2025-10-20 23:30:00",46561,56050
